2.320000000000000000e+02	2.050000000000000000e+02	3.782965609108742550e-02	1.867660531848882588e-01	7.595234517080403647e-01	3.247948182126489947e-01	3.463199180176118053e-01	5.162910537276999001e-02	3.986214776623943357e-02	1.478020541292795510e-02	7.478912484583956355e-02	4.212656481055709889e-02	1.256733727495595865e-01	1.189182903254551449e-02	6.790000000000000000e+02	3.500000000000000000e+01
2.330000000000000000e+02	2.050000000000000000e+02	3.777956091087428248e-03	4.684029531848881711e-01	6.437771517080405070e-01	1.042179182126490855e-01	-2.189368198238811347e-02	3.338266537276998736e-02	3.545977662394294433e-04	1.604154129279545399e-04	2.735687248458395504e-01	7.027533481055710241e-02	7.677467274955955545e-02	1.774115690325454853e-01	6.800000000000000000e+02	3.500000000000000000e+01
2.340000000000000000e+02	2.050000000000000000e+02	4.218332609108742942e-02	7.733576531848882496e-01	5.546247517080404865e-01	5.807384182126491545e-01	-2.293114119823881081e-01	5.431935537276998821e-02	-1.139523423376057054e-02	9.539461541292795776e-02	3.076983484583956791e-02	1.286107348105570980e-01	1.271018727495595857e-01	2.560276690325455906e-01	6.810000000000000000e+02	3.500000000000000000e+01
2.350000000000000000e+02	2.050000000000000000e+02	2.038515609108743076e-02	3.053025531848882479e-01	6.110173517080405015e-01	5.042033182126490765e-01	4.603531180176119730e-01	1.192932537276998953e-02	1.169981776623942905e-02	1.214515154129279656e-01	-2.088871315416043761e-02	5.026264481055710276e-02	1.413502727495595801e-01	-1.799440409674544772e-01	6.820000000000000000e+02	3.500000000000000000e+01
2.360000000000000000e+02	2.050000000000000000e+02	2.467825609108742491e-02	6.478401531848883010e-01	7.133224517080404281e-01	1.538307182126490424e-01	1.811943180176119328e-01	-9.663332627230009422e-03	6.289523776623942575e-02	-1.729558845870720618e-01	1.273701484583956295e-02	-2.521613518944289950e-02	5.170021274955957646e-02	8.754716903254550209e-02	6.830000000000000000e+02	3.500000000000000000e+01
2.380000000000000000e+02	2.050000000000000000e+02	-3.548070908912571899e-03	3.698210531848883931e-01	6.258848517080404239e-01	5.869630182126490681e-01	1.533070180176119290e-01	4.183654537276999125e-02	-2.777568223376056938e-02	1.105133154129279288e-01	2.396176248458395386e-01	8.667303481055708969e-02	5.991617274955957084e-02	1.711493690325455452e-01	6.840000000000000000e+02	3.500000000000000000e+01
2.390000000000000000e+02	2.050000000000000000e+02	3.060073609108742571e-02	5.582155318488823958e-02	4.839628517080404313e-01	3.016757182126490466e-01	5.340682180176119509e-01	9.373805372769990901e-03	6.937897766239429706e-03	4.564385541292795972e-02	2.160919248458395558e-01	8.671933481055708881e-02	1.892143274955957605e-02	-6.524116096745448401e-02	6.850000000000000000e+02	3.500000000000000000e+01
2.470000000000000000e+02	2.050000000000000000e+02	3.627544609108742518e-02	3.056565318488824179e-02	6.069468517080405245e-01	1.065161821264909436e-02	2.401433180176119064e-01	1.721966537276999054e-02	2.008471776623942801e-02	2.083663541292795490e-02	-9.709525154160434518e-03	4.223194810557100165e-03	1.078826274955957398e-02	-9.639690967454483950e-03	6.880000000000000000e+02	3.500000000000000000e+01
2.270000000000000000e+02	2.060000000000000000e+02	5.252618609108742481e-02	2.704301531848882778e-01	7.254494517080404270e-01	2.782416182126491444e-01	-1.005069819823880828e-01	3.279105537276998800e-02	-2.869628223376056997e-02	1.379999154129279426e-01	1.924228248458395574e-01	5.969361481055709961e-02	5.420800274955957232e-02	8.344566903254552193e-02	7.020000000000000000e+02	3.500000000000000000e+01
2.280000000000000000e+02	2.060000000000000000e+02	6.454651609108742749e-02	5.983158531848882244e-01	7.922324517080404638e-01	2.160051182126491165e-01	5.354686180176120303e-01	1.814191537276999000e-02	5.804691776623943644e-02	1.466227541292795637e-02	8.897562484583955433e-02	7.221553481055709156e-02	1.009466727495595822e-01	3.336896903254550628e-02	7.030000000000000000e+02	3.500000000000000000e+01
2.300000000000000000e+02	2.060000000000000000e+02	3.408693609108742750e-02	1.005917253184888338e+00	7.275914517080405153e-01	2.131595182126491128e-01	3.157728180176118671e-01	2.491463537276998944e-02	3.006509776623943198e-02	3.050240541292795898e-02	6.433022484583957035e-02	9.403843481055712550e-02	1.385273727495595630e-01	8.555446903254554369e-02	7.040000000000000000e+02	3.500000000000000000e+01
2.310000000000000000e+02	2.060000000000000000e+02	3.148240609108743371e-02	2.703802531848882307e-01	6.977834517080404586e-01	1.722867182126491259e-01	4.253300180176117773e-01	5.757433537276999275e-02	3.057489776623942973e-02	4.928674541292796252e-02	2.572164484583956690e-02	9.688783481055709967e-02	1.157676727495595831e-01	1.246264690325455393e-01	7.050000000000000000e+02	3.500000000000000000e+01
2.320000000000000000e+02	2.060000000000000000e+02	-7.133160908912571443e-03	3.919253531848882477e-01	1.271031451708040549e+00	6.604856182126491726e-01	3.875654180176118513e-01	2.797388537276999237e-02	2.402931776623943444e-02	1.925055412927955886e-03	-9.895372515416044068e-02	-4.706795518944290047e-02	1.211510727495595657e-01	1.101763690325455181e-01	7.060000000000000000e+02	3.500000000000000000e+01
2.330000000000000000e+02	2.060000000000000000e+02	3.097131609108742800e-02	5.220248531848881157e-01	5.067290517080405010e-01	3.366969182126491322e-01	-7.034308198238808929e-02	1.819343537276998934e-02	-1.695114223376056883e-02	-4.442400458707204680e-02	7.554444845839565492e-03	-1.575988518944289665e-02	6.783537274955955820e-02	2.054663690325454761e-01	7.070000000000000000e+02	3.500000000000000000e+01
2.360000000000000000e+02	2.060000000000000000e+02	3.004680609108742462e-02	7.439775318488822675e-02	8.374414517080405185e-01	1.318979182126491234e-01	2.860467180176118895e-01	2.061305537276999014e-02	3.430697776623942846e-02	-5.033818458707203791e-02	7.684194845839563415e-03	1.392244348105570739e-01	5.229424274955957186e-02	-8.405990896745448027e-02	7.080000000000000000e+02	3.500000000000000000e+01
2.370000000000000000e+02	2.060000000000000000e+02	8.316586091087428342e-03	5.227127531848883013e-01	8.268554517080403121e-01	2.949951821264912288e-02	-2.694886719823880727e-01	1.918727537276998865e-02	-4.873102233760569744e-03	8.121568541292795151e-02	5.858083484583956335e-02	5.200309481055710725e-02	5.829534274955956719e-02	2.972540690325454760e-01	7.090000000000000000e+02	3.500000000000000000e+01
2.380000000000000000e+02	2.060000000000000000e+02	-5.865846908912571156e-03	3.098308531848882885e-01	5.353390517080403033e-01	5.799010182126491664e-01	6.205445180176119013e-01	1.430003537276999109e-02	-1.271348523376056999e-02	1.065661154129279448e-01	1.391731248458396020e-01	3.586790481055709967e-02	3.794804274955956847e-02	-7.436599096745448445e-02	7.100000000000000000e+02	3.500000000000000000e+01
2.390000000000000000e+02	2.060000000000000000e+02	2.671151609108742692e-02	1.657241531848883120e-01	4.351931517080404044e-01	4.834039182126491641e-01	5.988112180176119459e-01	3.237560372769989793e-03	2.292856776623942994e-02	9.668171541292795712e-02	9.359512484583955294e-02	3.149708481055710219e-02	5.117230274955957003e-02	3.012304690325455780e-01	7.110000000000000000e+02	3.500000000000000000e+01
2.410000000000000000e+02	2.060000000000000000e+02	-6.232269089125721043e-04	5.275321531848882195e-01	5.943761517080404788e-01	1.256889182126491034e-01	3.463615180176118913e-01	-3.168270627230009191e-03	-1.289154223376056882e-02	3.813835541292795450e-02	-1.010183515416043440e-02	-5.772195189442899665e-03	2.288267274955955999e-02	-6.989916096745447949e-02	7.120000000000000000e+02	3.500000000000000000e+01
2.460000000000000000e+02	2.060000000000000000e+02	4.081409609108742342e-02	3.114624531848882438e-01	4.532184517080404262e-01	3.025796182126491152e-01	4.012835180176119176e-01	1.445419372769990961e-03	1.331916776623943109e-02	-1.309200758707204475e-02	-5.412430515416043197e-02	1.040497348105570985e-01	5.284477274955957926e-02	1.346003690325455471e-01	7.140000000000000000e+02	3.500000000000000000e+01
2.470000000000000000e+02	2.060000000000000000e+02	1.168678609108742862e-02	4.095166531848882241e-01	5.013294517080403301e-01	4.384571821264904301e-02	3.068188180176118496e-01	6.836243727699909539e-04	3.166390776623943110e-02	5.525177541292795869e-02	-1.010713515416043415e-02	7.589313481055709465e-02	6.767487274955955034e-02	2.432601690325455202e-01	7.150000000000000000e+02	3.500000000000000000e+01
2.270000000000000000e+02	2.070000000000000000e+02	1.665561609108742736e-02	6.931226531848884154e-01	4.814155517080405122e-01	5.830396182126490467e-01	-3.638818198238807922e-02	-3.146647627230009497e-03	1.173696776623942874e-02	-4.315474587072045190e-03	2.707690484583956392e-02	9.576343481055710205e-02	3.592197274955956365e-02	5.683219032545525073e-03	7.400000000000000000e+02	3.500000000000000000e+01
2.290000000000000000e+02	2.070000000000000000e+02	4.087177609108742782e-02	5.409262531848881839e-01	9.833574517080404531e-01	8.041811182126490376e-01	2.756931180176119267e-01	-8.538378627230010232e-03	-1.133968233760569017e-03	1.192154129279528879e-04	-8.260210515416044341e-02	8.465284810557104078e-03	1.168906727495595960e-01	-1.677299109674544875e-01	7.410000000000000000e+02	3.500000000000000000e+01
2.300000000000000000e+02	2.070000000000000000e+02	4.592981609108742758e-02	6.969744531848880431e-01	8.297894517080405263e-01	2.994475182126491442e-01	2.891426180176119298e-01	2.492222537276999120e-02	3.114956776623942908e-02	2.802613541292795635e-02	-9.529715515416042892e-02	9.506793481055708650e-02	8.240927274955958670e-02	1.665444690325455224e-01	7.420000000000000000e+02	3.500000000000000000e+01
2.310000000000000000e+02	2.070000000000000000e+02	3.387877609108742860e-02	-2.532809168151117230e-01	5.305608517080404596e-01	-1.074511817873508857e-01	6.325222180176117703e-01	3.061237537276999265e-02	2.563137776623942987e-02	8.305640541292795553e-02	7.787612484583956995e-02	1.303872348105570844e-01	1.009072727495595595e-01	2.312875690325455202e-01	7.430000000000000000e+02	3.500000000000000000e+01
2.330000000000000000e+02	2.070000000000000000e+02	-1.221831990891257200e-02	8.358192531848884776e-01	7.644174517080405407e-01	1.028257118212649202e+00	-3.011784019823880998e-01	1.618275537276998854e-02	2.858306776623942974e-02	-1.245111158707204457e-02	3.401721484583956900e-02	2.653773481055710093e-02	1.169110727495595997e-01	9.197796903254551459e-02	7.440000000000000000e+02	3.500000000000000000e+01
2.340000000000000000e+02	2.070000000000000000e+02	-2.182269390891256738e-02	3.427645531848882432e-01	6.674974517080404235e-01	6.133393182126489762e-01	5.499081801761190880e-02	-1.431704462723000851e-02	2.787763776623942980e-02	4.397467541292795351e-02	-2.272883915416043510e-02	7.547014810557105269e-03	8.799257274955955832e-02	-1.294004096745447752e-02	7.450000000000000000e+02	3.500000000000000000e+01
2.360000000000000000e+02	2.070000000000000000e+02	3.887462609108742473e-02	1.549447531848882620e-01	5.433239517080403758e-01	6.321825182126490361e-01	4.401550180176118654e-01	6.059775372769990974e-03	3.435347766239429598e-03	-2.867424587072044118e-03	-9.833615515416042896e-02	1.179778348105571251e-01	4.684039274955957566e-02	9.096749032545523028e-03	7.460000000000000000e+02	3.500000000000000000e+01
2.370000000000000000e+02	2.070000000000000000e+02	1.119139609108742682e-02	1.026519253184888347e+00	6.306997517080404903e-01	4.322680182126491522e-01	6.545809180176118680e-01	1.406814372769990377e-03	-1.964555523376056850e-02	-1.914722658707204705e-02	2.717004845839567084e-03	-6.523605189442897162e-03	8.026737274955957069e-02	7.390446903254552224e-02	7.470000000000000000e+02	3.500000000000000000e+01
2.380000000000000000e+02	2.070000000000000000e+02	1.989108609108743153e-02	-7.131444681511175943e-02	4.770350517080403918e-01	7.498481182126490729e-01	2.876002180176118750e-01	4.420245372769990820e-03	1.577054776623942889e-02	8.203063541292796024e-02	1.194564484583956337e-02	1.396888481055710146e-02	4.850184274955957053e-02	1.721727690325454974e-01	7.480000000000000000e+02	3.500000000000000000e+01
2.390000000000000000e+02	2.070000000000000000e+02	1.428989609108742738e-02	4.352292531848883095e-01	6.975544517080404239e-01	5.278872182126491674e-01	2.611101180176118031e-01	4.499565372769989864e-03	7.176220776623942754e-02	1.167117154129279494e-01	6.227676484583956340e-02	1.958670348105570613e-01	5.798775274955957071e-02	7.881976903254550582e-02	7.490000000000000000e+02	3.500000000000000000e+01
2.400000000000000000e+02	2.070000000000000000e+02	1.545108609108742682e-02	1.961904531848883138e-01	9.434284517080403498e-01	3.004443182126490530e-01	1.874696180176118609e-01	1.823777537276998970e-02	2.215041776623943165e-02	5.861939541292796041e-02	9.386492484583956741e-02	1.272243348105571159e-01	8.927497274955957518e-02	-1.144479109674544914e-01	7.500000000000000000e+02	3.500000000000000000e+01
2.410000000000000000e+02	2.070000000000000000e+02	3.872786091087428856e-03	7.249955531848881751e-01	4.557279517080404796e-01	1.008111821264912056e-02	9.498248180176118716e-01	1.950842537276998787e-02	-7.898698233760569065e-03	6.656806541292795143e-02	7.084492484583956862e-02	4.291994810557100970e-03	2.262945274955957542e-02	1.313109690325455214e-01	7.510000000000000000e+02	3.500000000000000000e+01
2.430000000000000000e+02	2.070000000000000000e+02	1.218032609108742927e-02	-2.514120268151117665e-01	8.841064517080404750e-01	2.527410182126491600e-01	-8.329368198238809584e-02	2.023982537276998797e-02	2.606980776623943341e-02	-2.853641458707204676e-02	1.005935248458395687e-01	1.061764348105570799e-01	2.557709274955957679e-02	3.626878690325454624e-01	7.520000000000000000e+02	3.500000000000000000e+01
2.460000000000000000e+02	2.070000000000000000e+02	1.162243609108742741e-02	-1.522734681511175858e-02	7.923074517080405110e-01	1.998689182126490715e-01	5.316299180176118355e-01	-1.060512862723000937e-02	3.066977776623943525e-02	-3.902034458707204223e-02	7.133232484583956756e-02	8.003023481055709931e-02	3.894790274955957365e-02	2.319206690325455178e-01	7.530000000000000000e+02	3.500000000000000000e+01
2.480000000000000000e+02	2.070000000000000000e+02	2.675641609108742741e-02	2.712788531848882023e-01	7.559094517080405806e-01	-1.516468178735091987e-02	8.404501801761193880e-02	-3.314552627230009374e-03	2.674055776623943115e-02	-5.364191587072044548e-03	-9.828702515416043450e-02	-1.087900518944289949e-02	9.326302749559575722e-03	-8.074944996745447856e-02	7.540000000000000000e+02	3.500000000000000000e+01
2.270000000000000000e+02	2.080000000000000000e+02	-1.390464990891257177e-02	2.830776531848882560e-01	7.057484517080404585e-01	2.995035182126492002e-01	1.354052180176119613e-01	9.347495372769989291e-03	5.249473776623943266e-02	-2.493308458707204495e-02	7.314342484583957749e-02	-1.238062518944289814e-02	7.654327274955957661e-02	4.582206903254551489e-02	7.780000000000000000e+02	3.500000000000000000e+01
2.280000000000000000e+02	2.080000000000000000e+02	1.024827609108742814e-02	3.218837531848883216e-01	5.127899517080403147e-01	3.296850182126491724e-01	4.280298180176119183e-01	-1.469544962723001030e-02	-2.644569223376057321e-02	-4.898354587072044353e-03	-4.187187515416043726e-02	-4.388260218944289859e-02	7.928567274955956867e-02	-2.722575096745448453e-02	7.790000000000000000e+02	3.500000000000000000e+01
2.290000000000000000e+02	2.080000000000000000e+02	4.292474609108742900e-02	6.458678531848882631e-01	5.423600517080404693e-01	9.542511182126489633e-01	1.475120180176119344e-01	6.750343727699907939e-04	3.656959776623943531e-02	4.757086541292795956e-02	8.377402484583955367e-02	8.946293481055711538e-02	1.037945727495595688e-01	2.033304690325455077e-01	7.800000000000000000e+02	3.500000000000000000e+01
2.300000000000000000e+02	2.080000000000000000e+02	2.196777609108743062e-02	4.263918531848882032e-01	1.159882451708040385e+00	6.940821182126490907e-01	1.299202180176118882e-01	1.479520537276999073e-02	1.287524776623943067e-02	2.055432154129279432e-01	6.747365484583955908e-02	1.424873348105571147e-01	9.171597274955957391e-02	7.978796903254553596e-02	7.810000000000000000e+02	3.500000000000000000e+01
2.330000000000000000e+02	2.080000000000000000e+02	1.635678609108742743e-02	5.084065531848882546e-01	1.231296451708040252e+00	1.398380118212649181e+00	1.693961180176118964e-01	1.853309537276998792e-02	-6.614223233760569733e-03	-3.522345870720453714e-04	9.372952484583955968e-02	5.382894810557099785e-03	1.197403727495595788e-01	6.596306903254550713e-02	7.820000000000000000e+02	3.500000000000000000e+01
